date,tic,open,high,low,close,volume
2021-06-24,ADA-USD,1.3560869693756104,1.398589015007019,1.2068990468978882,1.2514100074768066,3368353999
2021-06-24,BTC-USD,34662.4375,35228.8515625,32385.21484375,33682.80078125,33123368116
2021-06-24,DOGE-USD,0.2627820074558258,0.26868999004364014,0.22252699732780457,0.23497000336647034,3844648059
2021-06-24,ETH-USD,1988.456298828125,2032.33935546875,1887.4320068359375,1968.9573974609375,20272845769
2021-06-24,SOL-USD,31.181034088134766,32.991310119628906,28.548385620117188,30.846078872680664,641150364
2021-06-25,ADA-USD,1.256477952003479,1.3926830291748047,1.245303988456726,1.3595219850540161,4343177013
2021-06-25,BTC-USD,31637.779296875,35487.24609375,31350.884765625,34659.10546875,40230904226
2021-06-25,DOGE-USD,0.23915299773216248,0.28914499282836914,0.23000599443912506,0.263480007648468,5542163262
2021-06-25,ETH-USD,1813.21728515625,2017.759521484375,1794.400390625,1989.2158203125,22774334998
2021-06-25,SOL-USD,28.698862075805664,32.90251541137695,28.035079956054688,31.16853141784668,632052177
2021-06-26,ADA-USD,1.250440001487732,1.2913960218429565,1.1985729932785034,1.2543009519577026,3241467640
2021-06-26,BTC-USD,32186.27734375,32637.587890625,30184.501953125,31594.6640625,38585385521
2021-06-26,DOGE-USD,0.24478399753570557,0.2551270127296448,0.23097200691699982,0.23767299950122833,2649457302
2021-06-26,ETH-USD,1829.2392578125,1850.1798095703125,1719.5594482421875,1810.88427734375,20637542361
2021-06-26,SOL-USD,29.712854385375977,30.007036209106445,26.710813522338867,28.607898712158203,560342710
2021-06-27,ADA-USD,1.3352019786834717,1.3481680154800415,1.2436779737472534,1.2518270015716553,2371576551
2021-06-27,BTC-USD,34649.64453125,34656.12890625,32071.7578125,32287.5234375,35511640894
2021-06-27,DOGE-USD,0.2644500136375427,0.2668910026550293,0.24089400470256805,0.24604499340057373,2167521670
2021-06-27,ETH-USD,1978.8946533203125,1979.9581298828125,1811.245849609375,1830.9969482421875,19885474742
2021-06-27,SOL-USD,31.929391860961914,31.929391860961914,29.271196365356445,29.752639770507812,497353288
2021-06-28,ADA-USD,1.3247519731521606,1.3492850065231323,1.3054059743881226,1.3371139764785767,2292440816
2021-06-28,BTC-USD,34434.3359375,35219.890625,33902.07421875,34679.12109375,33892523752
2021-06-28,DOGE-USD,0.2568570077419281,0.26698198914527893,0.2507619857788086,0.2649179995059967,1932994784
2021-06-28,ETH-USD,2079.657470703125,2139.805419921875,1963.615478515625,1981.386474609375,25514602841
2021-06-28,SOL-USD,32.92778015136719,34.24322509765625,31.035127639770508,31.880830764770508,473612135
2021-06-29,ADA-USD,1.3684370517730713,1.4199440479278564,1.320304036140442,1.3255130052566528,2589787987
2021-06-29,BTC-USD,35867.77734375,36542.109375,34252.484375,34475.55859375,37901460044
2021-06-29,DOGE-USD,0.26276901364326477,0.27494001388549805,0.2529880106449127,0.2570610046386719,2192562738
2021-06-29,ETH-USD,2160.768310546875,2242.23876953125,2076.240234375,2083.44873046875,24815124419
2021-06-29,SOL-USD,33.86680221557617,35.788578033447266,32.7266845703125,33.00978469848633,471854279
2021-06-30,ADA-USD,1.383471965789795,1.398116946220398,1.2870630025863647,1.3729679584503174,2591116345
2021-06-30,BTC-USD,35040.8359375,36074.7578125,34086.15234375,35908.38671875,34059036099
2021-06-30,DOGE-USD,0.2542150020599365,0.2635380029678345,0.23826800286769867,0.26341700553894043,2047763830
2021-06-30,ETH-USD,2274.547607421875,2282.989013671875,2090.7607421875,2164.21630859375,25828056268
2021-06-30,SOL-USD,35.55640411376953,35.9547233581543,31.601350784301758,33.96297073364258,570984168
2021-07-01,ADA-USD,1.3356109857559204,1.3838139772415161,1.3040740489959717,1.3838139772415161,2002167965
2021-07-01,BTC-USD,33572.1171875,35035.984375,32883.78125,35035.984375,37838957079
2021-07-01,DOGE-USD,0.2445490062236786,0.26009199023246765,0.2386769950389862,0.2538279891014099,2463946548
2021-07-01,ETH-USD,2113.60546875,2274.3974609375,2081.0810546875,2274.3974609375,29061701793
2021-07-01,SOL-USD,33.40403366088867,35.53819274902344,32.38627243041992,35.505653381347656,474665321
2021-07-02,ADA-USD,1.3943970203399658,1.3943970203399658,1.286607027053833,1.332942008972168,2159409781
2021-07-02,BTC-USD,33897.046875,33939.58984375,32770.6796875,33549.6015625,38728974942
2021-07-02,DOGE-USD,0.2452639937400818,0.2479970008134842,0.2388480007648468,0.2439820021390915,1321470954
2021-07-02,ETH-USD,2150.040283203125,2155.596435546875,2021.8248291015625,2109.892578125,31796212554
2021-07-02,SOL-USD,34.02048110961914,34.03178787231445,31.479923248291016,33.30630874633789,440298780
2021-07-03,ADA-USD,1.4068360328674316,1.4417140483856201,1.359663963317871,1.394152045249939,2028094099
2021-07-03,BTC-USD,34668.546875,34909.26171875,33402.6953125,33854.421875,24383958643
2021-07-03,DOGE-USD,0.24641099572181702,0.25021401047706604,0.24245400726795197,0.24510599672794342,917015819
2021-07-03,ETH-USD,2226.1142578125,2237.567138671875,2117.590087890625,2150.8349609375,17433361641
2021-07-03,SOL-USD,34.478816986083984,35.40476989746094,33.2984733581543,34.01557540893555,327019964
2021-07-04,ADA-USD,1.458184003829956,1.4937169551849365,1.382153034210205,1.4040080308914185,1806362471
2021-07-04,BTC-USD,35287.78125,35937.56640625,34396.4765625,34665.56640625,24924307911
2021-07-04,DOGE-USD,0.2464829981327057,0.25256699323654175,0.24342499673366547,0.24642500281333923,973511519
2021-07-04,ETH-USD,2321.72412109375,2384.286865234375,2190.837646484375,2226.55029296875,18787107473
2021-07-04,SOL-USD,34.31060028076172,35.50237274169922,33.55573654174805,34.4951171875,303420520
2021-07-05,ADA-USD,1.4048980474472046,1.4612209796905518,1.3792840242385864,1.4612209796905518,1759460737
2021-07-05,BTC-USD,33746.00390625,35284.34375,33213.66015625,35284.34375,26721554282
2021-07-05,DOGE-USD,0.23161399364471436,0.2464189976453781,0.22783799469470978,0.2464189976453781,1267949362
2021-07-05,ETH-USD,2198.58251953125,2321.9228515625,2163.04150390625,2321.9228515625,20103794829
2021-07-05,SOL-USD,32.984588623046875,34.461822509765625,32.48269271850586,34.28255081176758,313839322
2021-07-06,ADA-USD,1.4180530309677124,1.4568870067596436,1.3932820558547974,1.4047119617462158,1477699691
2021-07-06,BTC-USD,34235.1953125,35038.53515625,33599.91796875,33723.5078125,26501259870
2021-07-06,DOGE-USD,0.2344219982624054,0.24190999567508698,0.22984200716018677,0.23121599853038788,1265920169
2021-07-06,ETH-USD,2324.679443359375,2346.294921875,2197.91943359375,2197.91943359375,20891861314
2021-07-06,SOL-USD,34.26913833618164,34.97831726074219,32.93030548095703,32.93030548095703,365336040
2021-07-07,ADA-USD,1.4031180143356323,1.4401129484176636,1.4013270139694214,1.4161529541015625,1349405773
2021-07-07,BTC-USD,33855.328125,34997.6640625,33839.2890625,34225.6796875,24796027477
2021-07-07,DOGE-USD,0.22412599623203278,0.23785099387168884,0.22257600724697113,0.23430100083351135,1148903688
2021-07-07,ETH-USD,2315.161865234375,2403.7734375,2298.02685546875,2323.20849609375,22398345285
2021-07-07,SOL-USD,36.59136962890625,38.01170349121094,33.8420295715332,34.23280715942383,519252659
2021-07-08,ADA-USD,1.3301459550857544,1.4064970016479492,1.3204280138015747,1.4049639701843262,1580104997
2021-07-08,BTC-USD,32877.37109375,33907.90625,32133.18359375,33889.60546875,29910396946
2021-07-08,DOGE-USD,0.20759700238704681,0.22493000328540802,0.20298700034618378,0.22438299655914307,1789637577
2021-07-08,ETH-USD,2120.0263671875,2324.0068359375,2089.414306640625,2317.94921875,23188123689
2021-07-08,SOL-USD,33.20372772216797,36.915283203125,32.80227279663086,36.71971893310547,498201257
2021-07-09,ADA-USD,1.3494739532470703,1.3715230226516724,1.2885969877243042,1.327267050743103,1566915921
2021-07-09,BTC-USD,33798.01171875,34042.29296875,32318.880859375,32861.671875,27436021028
2021-07-09,DOGE-USD,0.21986399590969086,0.22913900017738342,0.19660699367523193,0.20707300305366516,3045790264
2021-07-09,ETH-USD,2146.6923828125,2185.376220703125,2051.066650390625,2115.573974609375,23029574602
2021-07-09,SOL-USD,33.2646484375,34.38794708251953,31.99104881286621,33.13433074951172,327170629
2021-07-10,ADA-USD,1.3360849618911743,1.364833950996399,1.3205970525741577,1.3507150411605835,1102564201
2021-07-10,BTC-USD,33520.51953125,34209.0703125,33116.01171875,33811.2421875,22971873468
2021-07-10,DOGE-USD,0.213919997215271,0.2276809960603714,0.21074500679969788,0.2198459953069687,1264519098
2021-07-10,ETH-USD,2111.403564453125,2190.1240234375,2081.923583984375,2146.999755859375,17581542471
2021-07-10,SOL-USD,31.788644790649414,34.14048767089844,31.186784744262695,33.31843948364258,296566657
2021-07-11,ADA-USD,1.3481450080871582,1.3663510084152222,1.3244340419769287,1.3351720571517944,870305644
2021-07-11,BTC-USD,34240.1875,34584.703125,33346.73828125,33509.078125,20108729370
2021-07-11,DOGE-USD,0.21585600078105927,0.21874499320983887,0.21093100309371948,0.21388700604438782,719870047
2021-07-11,ETH-USD,2139.664794921875,2172.6533203125,2083.8037109375,2110.875732421875,14705386138
2021-07-11,SOL-USD,32.17784118652344,32.53633499145508,31.41175651550293,31.693038940429688,211679810
2021-07-12,ADA-USD,1.3150990009307861,1.3730909824371338,1.2928379774093628,1.3482639789581299,1198732016
2021-07-12,BTC-USD,33155.84765625,34592.15625,32697.30859375,34254.015625,24321499537
2021-07-12,DOGE-USD,0.2080480009317398,0.21896499395370483,0.20450599491596222,0.21601000428199768,973602708
2021-07-12,ETH-USD,2036.7210693359375,2167.710205078125,2011.0189208984375,2140.5068359375,17768129077
2021-07-12,SOL-USD,30.848087310791016,32.6440544128418,30.074201583862305,32.17338943481445,221058993
2021-07-13,ADA-USD,1.2650829553604126,1.3211239576339722,1.2508009672164917,1.3139729499816895,1243604284
2021-07-13,BTC-USD,32702.025390625,33327.1015625,32261.419921875,33125.46875,19120856669
2021-07-13,DOGE-USD,0.2000029981136322,0.20806199312210083,0.1981630027294159,0.2080090045928955,1035890377
2021-07-13,ETH-USD,1940.083984375,2040.693603515625,1922.577880859375,2034.098388671875,16621628658
2021-07-13,SOL-USD,29.12118911743164,31.093704223632812,28.918607711791992,30.78640365600586,197825362
2021-07-14,ADA-USD,1.2622580528259277,1.2875380516052246,1.2004430294036865,1.2649379968643188,1647061755
2021-07-14,BTC-USD,32822.34765625,33061.3984375,31639.125,32723.845703125,21376531210
2021-07-14,DOGE-USD,0.1973239928483963,0.2044830024242401,0.18775199353694916,0.19997799396514893,1319171299
2021-07-14,ETH-USD,1994.331298828125,2015.107421875,1869.22314453125,1941.1678466796875,17342819679
2021-07-14,SOL-USD,31.2810001373291,31.435338973999023,27.515703201293945,29.14269256591797,331866434
2021-07-15,ADA-USD,1.2231919765472412,1.287742018699646,1.2073960304260254,1.2636940479278564,1637907431
2021-07-15,BTC-USD,31780.73046875,33159.640625,31175.708984375,32827.875,21300524237
2021-07-15,DOGE-USD,0.18488800525665283,0.20083999633789062,0.18078599870204926,0.19774900376796722,1044558931
2021-07-15,ETH-USD,1911.1756591796875,2037.7425537109375,1883.272216796875,1994.7120361328125,15688092552
2021-07-15,SOL-USD,28.45210075378418,31.4834041595459,28.008403778076172,31.360700607299805,329918376
2021-07-16,ADA-USD,1.1737149953842163,1.2441329956054688,1.1689180135726929,1.2250499725341797,1626548127
2021-07-16,BTC-USD,31421.5390625,32218.40625,31100.673828125,31841.55078125,23699476918
2021-07-16,DOGE-USD,0.17234499752521515,0.18832199275493622,0.1716119945049286,0.18523800373077393,1144730187
2021-07-16,ETH-USD,1880.3829345703125,1959.6962890625,1853.59033203125,1916.598388671875,14884569147
2021-07-16,SOL-USD,26.37000846862793,29.442203521728516,26.228809356689453,28.5490665435791,374718328
2021-07-17,ADA-USD,1.172302007675171,1.1936620473861694,1.152655005455017,1.171584963798523,1487211065
2021-07-17,BTC-USD,31533.068359375,31935.9453125,31223.990234375,31397.30859375,18895018942
2021-07-17,DOGE-USD,0.1861249953508377,0.20493699610233307,0.16922999918460846,0.17211799323558807,2393120423
2021-07-17,ETH-USD,1898.8251953125,1917.597900390625,1855.5908203125,1876.88134765625,13364282076
2021-07-17,SOL-USD,26.721668243408203,27.69698715209961,26.04067039489746,26.25412368774414,289689475
2021-07-18,ADA-USD,1.183698058128357,1.2160309553146362,1.1707760095596313,1.1728509664535522,1354296229
2021-07-18,BTC-USD,31796.810546875,32398.99609375,31215.4921875,31533.884765625,18787986667
2021-07-18,DOGE-USD,0.18223300576210022,0.19578799605369568,0.18088600039482117,0.1868409961462021,1424484163
2021-07-18,ETH-USD,1895.5521240234375,1988.33642578125,1883.0125732421875,1900.1943359375,13791868728
2021-07-18,SOL-USD,26.751909255981445,27.733564376831055,26.360977172851562,26.784170150756836,230336396
2021-07-19,ADA-USD,1.121116042137146,1.190930962562561,1.1172480583190918,1.1819989681243896,1061358016
2021-07-19,BTC-USD,30817.83203125,31885.859375,30563.734375,31800.01171875,20434789545
2021-07-19,DOGE-USD,0.17355599999427795,0.1839500069618225,0.17071199417114258,0.18181799352169037,1084816777
2021-07-19,ETH-USD,1817.296630859375,1916.1180419921875,1807.909912109375,1893.0535888671875,14157735481
2021-07-19,SOL-USD,24.44757652282715,26.72174644470215,24.012245178222656,26.671239852905273,361915410
2021-07-20,ADA-USD,1.0562909841537476,1.1346479654312134,1.0214329957962036,1.1227600574493408,1782242052
2021-07-20,BTC-USD,29807.34765625,31006.1875,29360.955078125,30838.28515625,23148267245
2021-07-20,DOGE-USD,0.17080099880695343,0.1788949966430664,0.16072799265384674,0.17376300692558289,1809479230
2021-07-20,ETH-USD,1787.5107421875,1836.998046875,1722.05078125,1819.08203125,17368597636
2021-07-20,SOL-USD,23.48955535888672,24.975603103637695,22.177541732788086,24.51030158996582,413439963
2021-07-21,ADA-USD,1.168097972869873,1.2211060523986816,1.038182020187378,1.054298996925354,2074843118
2021-07-21,BTC-USD,32110.693359375,32752.326171875,29526.18359375,29796.28515625,28203024559
2021-07-21,DOGE-USD,0.19034899771213531,0.21421000361442566,0.16871899366378784,0.17052699625492096,4433688120
2021-07-21,ETH-USD,1990.9708251953125,2025.680419921875,1759.0233154296875,1786.2762451171875,21253359756
2021-07-21,SOL-USD,26.623079299926758,27.4164981842041,22.86536979675293,23.443456649780273,555770206
2021-07-22,ADA-USD,1.1861610412597656,1.2066789865493774,1.1521339416503906,1.1702519655227661,1494732916
2021-07-22,BTC-USD,32313.10546875,32576.400390625,31745.298828125,32138.873046875,19555230518
2021-07-22,DOGE-USD,0.19130299985408783,0.19640399515628815,0.18666400015354156,0.19047999382019043,1629442360
2021-07-22,ETH-USD,2025.2027587890625,2044.116455078125,1954.2978515625,1994.8228759765625,17495480331
2021-07-22,SOL-USD,27.70208168029785,28.135990142822266,25.95220947265625,26.66532325744629,364666998
2021-07-23,ADA-USD,1.206307053565979,1.2070330381393433,1.147737979888916,1.1862499713897705,1215895311
2021-07-23,BTC-USD,33581.55078125,33581.55078125,32057.892578125,32305.958984375,22552046192
2021-07-23,DOGE-USD,0.19476400315761566,0.19953100383281708,0.1835400015115738,0.1913589984178543,1447257649
2021-07-23,ETH-USD,2124.776611328125,2129.441162109375,2000.436279296875,2025.105712890625,16200392492
2021-07-23,SOL-USD,28.513879776000977,28.690610885620117,26.425710678100586,27.70650863647461,407955237
2021-07-24,ADA-USD,1.2334970235824585,1.2479729652404785,1.1990180015563965,1.2070720195770264,1227752700
2021-07-24,BTC-USD,34292.4453125,34490.390625,33424.859375,33593.73046875,21664706865
2021-07-24,DOGE-USD,0.19731900095939636,0.20436899363994598,0.1913439929485321,0.1948229968547821,1695867808
2021-07-24,ETH-USD,2189.21875,2197.6494140625,2107.323486328125,2123.961181640625,16057446601
2021-07-24,SOL-USD,28.702619552612305,29.50779914855957,28.06863784790039,28.517900466918945,353750758
2021-07-25,ADA-USD,1.2285009622573853,1.2384330034255981,1.1916170120239258,1.2335660457611084,1036357455
2021-07-25,BTC-USD,35350.1875,35364.92578125,33881.8359375,34290.29296875,20856685287
2021-07-25,DOGE-USD,0.19786399602890015,0.20045100152492523,0.19169700145721436,0.19717299938201904,1256116971
2021-07-25,ETH-USD,2191.373779296875,2194.438232421875,2108.829833984375,2187.1455078125,14566483636
2021-07-25,SOL-USD,28.168773651123047,28.87297821044922,26.528553009033203,28.64940071105957,309208018
2021-07-26,ADA-USD,1.2584929466247559,1.3990110158920288,1.2243620157241821,1.2287219762802124,3004669560
2021-07-26,BTC-USD,37337.53515625,40499.67578125,35287.3125,35384.03125,51022126212
2021-07-26,DOGE-USD,0.20441900193691254,0.2327670007944107,0.19706299901008606,0.1980299949645996,4863225852
2021-07-26,ETH-USD,2233.36669921875,2428.817138671875,2177.32958984375,2191.309814453125,29614324233
2021-07-26,SOL-USD,28.306642532348633,31.05401611328125,27.903797149658203,28.227025985717773,743673802
2021-07-27,ADA-USD,1.2784459590911865,1.3148030042648315,1.2153600454330444,1.2559280395507812,2145865207
2021-07-27,BTC-USD,39406.94140625,39406.94140625,36441.7265625,37276.03515625,35097370560
2021-07-27,DOGE-USD,0.20589900016784668,0.20929299294948578,0.19535000622272491,0.20383599400520325,2229903212
2021-07-27,ETH-USD,2298.33349609375,2316.9501953125,2154.731201171875,2230.197021484375,23067480378
2021-07-27,SOL-USD,28.065326690673828,28.95267105102539,27.005430221557617,28.210498809814453,375599550
2021-07-28,ADA-USD,1.2835040092468262,1.3165830373764038,1.2600480318069458,1.2808259725570679,1793329178
2021-07-28,BTC-USD,39995.90625,40816.0703125,38862.4375,39503.1875,38702404695
2021-07-28,DOGE-USD,0.2053920030593872,0.21374599635601044,0.20201100409030914,0.20611099898815155,2076707890
2021-07-28,ETH-USD,2296.54541015625,2341.77783203125,2250.9140625,2302.081298828125,18991302378
2021-07-28,SOL-USD,27.815410614013672,28.7469539642334,27.41233253479004,28.145641326904297,315682626
